r1,r2,r3,r4,r5,r6,E
1.6636978387832642,1.4377034902572632,1.9197237491607666,0.9528127312660217,1.123579978942871,0.9866604208946228,0.02773285
1.5273927450180054,1.562219262123108,1.8754826784133911,1.0498636960983276,1.0684300661087036,1.0415387153625488,0.02773285
1.487568974494934,1.7705434560775757,1.722447395324707,1.0804235935211182,0.9955235719680786,0.91451495885849,0.02773285
1.328495979309082,1.488089919090271,1.529221534729004,1.0006951093673706,1.0217845439910889,1.0221118927001953,0.02774811
1.4493701457977295,1.6295474767684937,1.6313165426254272,0.9555606245994568,0.8359097838401794,1.0059123039245605,0.02775574
1.7686142921447754,1.6286609172821045,1.7104464769363403,1.0305674076080322,1.0711549520492554,0.8595977425575256,0.02775574
1.983436107635498,1.636014461517334,1.6167596578598022,1.0054192543029785,1.122779130935669,0.9518808126449585,0.02775574
1.842149019241333,1.6833280324935913,1.6843044757843018,1.0942718982696533,0.9671128988265991,1.1108134984970093,0.02775574
1.5563652515411377,1.556984543800354,1.752193808555603,1.0278838872909546,1.1263031959533691,1.0572584867477417,0.02775574
1.681809902191162,1.6675747632980347,1.4877628087997437,1.1808545589447021,0.9496499300003052,0.9293807744979858,0.02775574
1.7309458255767822,1.547075629234314,1.8564784526824951,0.8828194737434387,1.0187326669692993,1.0749133825302124,0.02776337
1.749764084815979,1.7202640771865845,1.3962286710739136,0.9154617786407471,0.9604722261428833,0.9975221753120422,0.02776337
1.8937898874282837,1.5039803981781006,1.7546826601028442,0.9153088927268982,1.1030874252319336,0.9852163791656494,0.02776337
1.5731370449066162,1.414566159248352,1.4258512258529663,0.9429343342781067,1.0432579517364502,1.0446792840957642,0.02776337
1.674944281578064,1.5714055299758911,1.4497013092041016,0.9651116728782654,0.8553312420845032,0.9046759009361267,0.02777100
1.6520780324935913,1.7972992658615112,1.4088175296783447,0.9984866380691528,1.0596232414245605,1.0534214973449707,0.02777100
1.6340051889419556,1.6518276929855347,1.5127490758895874,1.061225414276123,0.8556477427482605,0.9019598364830017,0.02777863
1.5585927963256836,1.5299181938171387,1.3514151573181152,1.100675106048584,0.9816218018531799,0.9601174592971802,0.02777863
1.54205322265625,1.7973898649215698,1.5869042873382568,0.8735994100570679,0.9369960427284241,1.0569745302200317,0.02777863
1.7192580699920654,1.8558813333511353,1.7935148477554321,1.0353760719299316,1.1370160579681396,1.0568145513534546,0.02777863
1.7138500213623047,1.9298369884490967,1.711097240447998,0.9833919405937195,0.9618853330612183,1.1542717218399048,0.02778626
1.6278049945831299,1.637895941734314,1.6983959674835205,0.934105396270752,1.126978874206543,1.103182077407837,0.02778626
1.627625584602356,1.8736929893493652,1.6452977657318115,1.029542326927185,1.0839858055114746,1.1038126945495605,0.02778626
1.5738036632537842,1.6741520166397095,1.8518487215042114,1.0743330717086792,0.9263205528259277,1.0288165807724,0.02779389
1.6746389865875244,1.4043793678283691,1.6061021089553833,1.0814462900161743,0.9662673473358154,1.0551128387451172,0.02779389
1.845923662185669,1.7963552474975586,1.5026533603668213,1.0616815090179443,0.9176071882247925,1.0539934635162354,0.02779389
1.6896381378173828,1.554890513420105,1.5178554058074951,0.8556653261184692,0.9756243824958801,1.0025285482406616,0.02779389
1.5518115758895874,1.880075454711914,1.6982553005218506,1.1110299825668335,1.0507663488388062,1.0434672832489014,0.02779389
1.4371929168701172,1.5953980684280396,1.5574032068252563,0.9470205903053284,0.9652398228645325,1.1480001211166382,0.02780152
1.3964849710464478,1.3555781841278076,1.5212137699127197,1.0172592401504517,0.9525004029273987,0.9084447622299194,0.02780152
1.7181761264801025,1.6023454666137695,1.4991308450698853,1.0565534830093384,0.9847502708435059,1.1160705089569092,0.02780152
1.8894407749176025,1.742834448814392,1.4275832176208496,1.014270544052124,1.0561573505401611,0.9274014234542847,0.02780152
1.531799077987671,1.9270743131637573,1.5673308372497559,1.0466426610946655,0.960777997970581,0.9474226832389832,0.02780152
1.57069730758667,1.597253680229187,1.5091898441314697,0.9809657335281372,0.8285961747169495,0.9522464275360107,0.02780915
1.4515382051467896,1.7319259643554688,1.9138991832733154,1.027061939239502,0.9882293939590454,1.0352588891983032,0.02780915
1.84580397605896,1.57498300075531,1.9416990280151367,1.0154767036437988,1.1426854133605957,0.9964747428894043,0.02780915
1.6384819746017456,1.599405288696289,1.4172192811965942,0.8778586983680725,0.9635707139968872,1.0417101383209229,0.02781678
1.6370123624801636,1.719377040863037,1.6318532228469849,1.098804235458374,1.044218897819519,1.1137808561325073,0.02781678
1.5484023094177246,1.577200174331665,1.877180814743042,0.9723626971244812,1.1563923358917236,0.9988527297973633,0.02781678
1.8155035972595215,1.7582142353057861,1.3195850849151611,1.059551477432251,1.0011297464370728,0.9722372889518738,0.02781678
1.6892129182815552,1.6775907278060913,1.5754743814468384,1.0294499397277832,1.1603070497512817,1.0120893716812134,0.02781678
1.9334877729415894,1.8331000804901123,1.497665286064148,1.0818898677825928,1.0515005588531494,0.9925167560577393,0.02781678
1.6284334659576416,1.601959228515625,1.3969919681549072,1.0485750436782837,0.8973997831344604,0.858697772026062,0.02782440
1.5701055526733398,1.667650818824768,1.8920220136642456,1.057433009147644,0.9430434703826904,1.0343916416168213,0.02782440
1.8838624954223633,1.7225514650344849,1.3780783414840698,1.0237643718719482,0.9639279246330261,0.9740722179412842,0.02782440
1.7397494316101074,1.738961935043335,1.2845046520233154,0.9922167658805847,0.9720718860626221,0.9972739815711975,0.02782440
1.9048680067062378,1.7473052740097046,1.7243640422821045,1.0387389659881592,0.9923715591430664,1.10904860496521,0.02782440
1.6749651432037354,1.492291808128357,1.7064807415008545,0.9422255754470825,1.0899637937545776,1.1126255989074707,0.02782440
1.5506391525268555,1.5506470203399658,1.5506399869918823,1.0644595623016357,1.0644688606262207,1.0645354986190796,0.02782440
1.2963138818740845,1.678470492362976,1.610376238822937,1.0290660858154297,0.9824537038803101,0.9315849542617798,0.02782440
1.7014325857162476,1.7884559631347656,1.8517602682113647,1.000241994857788,1.1021628379821777,1.143287181854248,0.02783203
1.7285451889038086,1.639762282371521,1.5081655979156494,0.9793984889984131,1.1436630487442017,1.0332905054092407,0.02783203
1.587877631187439,1.436398983001709,1.5592896938323975,0.9406556487083435,1.1466689109802246,0.9642042517662048,0.02783966
1.6477885246276855,1.4564956426620483,1.5836690664291382,0.9615633487701416,0.9944261908531189,1.127267837524414,0.02783966
1.839463472366333,1.8459889888763428,1.7337970733642578,1.0239923000335693,1.1136661767959595,1.092355489730835,0.02783966
1.6578692197799683,1.8323554992675781,1.372998833656311,1.0469639301300049,1.0145307779312134,1.0493675470352173,0.02783966
1.634643793106079,1.825401782989502,1.4008748531341553,1.010398507118225,1.022438406944275,1.0777915716171265,0.02784729
1.7698323726654053,1.8471705913543701,1.6225743293762207,1.1573412418365479,0.9030138254165649,0.9902607798576355,0.02785492
1.6174097061157227,1.5758883953094482,1.4380991458892822,1.1445751190185547,0.9509159326553345,1.0025559663772583,0.02785492
1.953310489654541,1.6659647226333618,1.681235671043396,0.9802781939506531,1.1033287048339844,1.0415410995483398,0.02785492
1.5028115510940552,1.7232381105422974,1.6198399066925049,1.0495089292526245,1.1139267683029175,0.9553203582763672,0.02785492
1.8420478105545044,1.859374761581421,1.476968765258789,1.003744125366211,1.0510902404785156,0.9791478514671326,0.02785492
1.511663794517517,1.5248844623565674,1.382721185684204,0.962628185749054,1.0408397912979126,1.0554616451263428,0.02785492
1.5707911252975464,1.5910959243774414,1.9988470077514648,0.9482784867286682,1.0513864755630493,1.0246919393539429,0.02786255
1.622266411781311,1.7615548372268677,1.733181118965149,1.0851242542266846,0.9123674631118774,1.1322821378707886,0.02786255
1.525977611541748,1.7834877967834473,1.5501455068588257,0.894309937953949,0.8800890445709229,1.0454365015029907,0.02786255
2.0058066844940186,1.7051575183868408,1.6757006645202637,1.1238869428634644,1.0308533906936646,0.9769375324249268,0.02786255
1.392011284828186,1.3820030689239502,1.5315136909484863,0.993965744972229,0.9727576971054077,0.8794835209846497,0.02787018
1.4092134237289429,1.629675030708313,1.6730475425720215,0.971316933631897,0.8500744700431824,1.0384297370910645,0.02787018
1.6079778671264648,1.62065589427948,1.3181113004684448,1.0020194053649902,0.8696755766868591,1.0022327899932861,0.02787018
1.8119280338287354,1.4373815059661865,1.5271310806274414,0.9499401450157166,1.0049139261245728,0.8570848703384399,0.02787018
1.809573769569397,1.7308928966522217,1.532968282699585,1.1130261421203613,0.9701025485992432,1.0943007469177246,0.02787018
1.6615045070648193,1.7520545721054077,1.9290976524353027,1.0920345783233643,1.004612922668457,1.0590695142745972,0.02787781
1.5099515914916992,1.6321665048599243,1.973621129989624,0.9727157354354858,0.9932140111923218,1.0784335136413574,0.02787781
1.6335679292678833,1.615939736366272,1.790126085281372,0.9867826104164124,1.1893675327301025,0.9605719447135925,0.02787781
1.5227811336517334,1.9952327013015747,1.694052815437317,1.0459568500518799,0.9410238862037659,1.0656256675720215,0.02787781
1.426111102104187,1.4803872108459473,1.3672089576721191,1.042158842086792,0.8906214237213135,0.956325888633728,0.02788544
1.5084255933761597,1.441237449645996,1.494186520576477,1.0305026769638062,1.0457813739776611,0.8764936923980713,0.02788544
1.3091540336608887,1.5908076763153076,1.460303783416748,0.9114151000976562,1.0099047422409058,0.9903564453125,0.02788544
1.6307543516159058,1.382236361503601,1.5645934343338013,0.9398289322853088,1.0863418579101562,1.0462757349014282,0.02788544
1.7765339612960815,1.6764312982559204,1.530611276626587,1.0961511135101318,0.9823350310325623,1.1067215204238892,0.02788544
1.9490113258361816,1.7682727575302124,1.5110256671905518,1.0686200857162476,1.050218939781189,0.9195243716239929,0.02788544
1.3829108476638794,1.3649203777313232,1.523213505744934,0.9986433386802673,0.9483455419540405,0.8932466506958008,0.02789307
1.476115107536316,1.4953207969665527,1.902913212776184,0.9887749552726746,1.0412445068359375,0.9995768070220947,0.02789307
1.8696825504302979,1.7871297597885132,1.8925057649612427,1.0251468420028687,1.1302493810653687,1.0625441074371338,0.02790070
1.5210976600646973,1.635680079460144,1.9744007587432861,0.9892785549163818,1.0099825859069824,1.0867506265640259,0.02790070
1.8293681144714355,1.4181262254714966,1.789029836654663,1.041111707687378,1.0390188694000244,0.9132411479949951,0.02790070
1.9977630376815796,1.773705244064331,1.7124121189117432,1.1093506813049316,1.0642112493515015,1.007015585899353,0.02790070
1.6039258241653442,1.4117463827133179,1.6874140501022339,0.9662652015686035,1.1046593189239502,1.0667660236358643,0.02790070
1.8522937297821045,1.5287028551101685,1.577733039855957,0.981976330280304,1.1613202095031738,0.9864314794540405,0.02790833
1.4795798063278198,1.7453498840332031,1.9348410367965698,1.0285993814468384,1.0045900344848633,1.0407702922821045,0.02790833
1.7541950941085815,1.6914892196655273,1.8042378425598145,1.10126531124115,1.1213157176971436,0.9397350549697876,0.02790833
1.573787808418274,1.8525768518447876,1.8105125427246094,1.1188623905181885,1.0438711643218994,1.037881851196289,0.02790833
1.4816845655441284,1.5354562997817993,1.4353538751602173,1.0260404348373413,0.8494895696640015,0.9148581624031067,0.02791596
1.8551470041275024,1.4759553670883179,1.4620872735977173,1.0464513301849365,1.0651599168777466,0.8973972201347351,0.02791596
1.4935684204101562,1.3974725008010864,1.780137538909912,0.9541531801223755,0.9617560505867004,0.9142405390739441,0.02791596
1.8168739080429077,1.847679615020752,1.4077225923538208,1.0264590978622437,1.0234202146530151,0.9527203440666199,0.02791596
1.4536758661270142,1.4975892305374146,1.299330472946167,1.014334797859192,0.9044936299324036,0.9844819903373718,0.02791596
1.7437559366226196,1.9287282228469849,1.5696672201156616,1.1233491897583008,1.0005751848220825,0.9370245933532715,0.02791596
1.7079999446868896,1.3938416242599487,1.7194756269454956,0.8965738415718079,0.9387748837471008,1.013076663017273,0.02792359
1.5279723405838013,1.5947178602218628,1.4077425003051758,0.857112467288971,0.987171471118927,0.9474157094955444,0.02792359
1.62249755859375,1.4303405284881592,1.695868968963623,0.95737224817276,1.1032907962799072,1.0804367065429688,0.02792359
1.9565268754959106,1.8240631818771362,1.5214802026748657,1.0781408548355103,1.0525047779083252,0.966213047504425,0.02792359
1.824800968170166,1.7513947486877441,1.7025370597839355,1.093500018119812,1.119773030281067,0.917897641658783,0.02793122
1.8799186944961548,1.5543196201324463,1.4728822708129883,0.9679673910140991,1.1136842966079712,0.9524999260902405,0.02793122
1.7239693403244019,1.8748449087142944,1.6522413492202759,0.9662630558013916,0.937415599822998,1.1420516967773438,0.02793885
1.5862585306167603,1.4391366243362427,1.6132144927978516,0.9497041702270508,1.0859929323196411,1.0841419696807861,0.02793885
1.6110587120056152,1.4514427185058594,1.9194011688232422,0.908367395401001,1.007624626159668,1.0702667236328125,0.02794648
1.78075110912323,1.7593507766723633,1.668105959892273,1.1360136270523071,0.9742544889450073,1.1101551055908203,0.02794648
1.7713119983673096,1.4470045566558838,1.580153226852417,1.005043625831604,1.0265024900436401,1.0891214609146118,0.02794648
1.7108606100082397,1.4935401678085327,1.5711638927459717,0.9291994571685791,1.0945427417755127,0.8586949706077576,0.02795410
1.7543152570724487,1.42147958278656,1.8080390691757202,0.9512287378311157,1.0159459114074707,1.0953924655914307,0.02795410
1.4022908210754395,1.566296100616455,1.5497844219207764,0.912902295589447,0.8580588698387146,1.0577524900436401,0.02796173
1.3616441488265991,1.711044192314148,1.7008566856384277,1.0670161247253418,0.9639453291893005,1.0744752883911133,0.02796173
1.557737112045288,1.7164794206619263,1.6096352338790894,1.0655207633972168,0.9194604754447937,1.1449981927871704,0.02796936
1.3847168684005737,1.7649943828582764,1.6523151397705078,0.9438052177429199,0.9917342066764832,1.1391535997390747,0.02796936
1.5124828815460205,1.457613229751587,1.5253431797027588,1.0312979221343994,1.077625036239624,1.0268065929412842,0.02796936
1.8821327686309814,1.6725292205810547,1.8656001091003418,1.0626943111419678,1.1381850242614746,0.9532209038734436,0.02796936
1.4242875576019287,1.7166154384613037,1.891149878501892,1.0247342586517334,0.9723052978515625,1.0289987325668335,0.02796936
1.4373782873153687,1.7285892963409424,1.8895145654678345,1.0389699935913086,0.9731990098953247,1.0477383136749268,0.02797699
1.6240793466567993,1.6332993507385254,1.5240018367767334,0.9842625260353088,0.8320474624633789,0.9831880331039429,0.02797699
1.4167730808258057,1.814486026763916,1.6334556341171265,0.9402379989624023,1.0115046501159668,0.9533794522285461,0.02798462
1.6404985189437866,1.4500681161880493,1.701939344406128,0.9502469301223755,1.1003737449645996,1.0927512645721436,0.02799225
1.5706442594528198,1.5294578075408936,1.6677603721618652,0.8305503129959106,1.0174814462661743,0.9534435272216797,0.02799988
1.4297608137130737,1.5004690885543823,1.2804043292999268,0.9311110377311707,0.9696325659751892,0.9871700406074524,0.02799988
1.2663588523864746,1.4268579483032227,1.5938295125961304,0.9710179567337036,0.9491437673568726,0.9716132283210754,0.02799988
1.7582728862762451,1.79508638381958,1.3983975648880005,0.975738525390625,0.9128257632255554,1.0239131450653076,0.02799988
